[01] , [5B] , [00] , [BD] , [16] , [60] , [34] , [C5] , 25:10:16:11:25:886
[02] , [5B] , [00] , [BD] , [E1] , [70] , [01] , [D0] , 25:10:16:11:25:919
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:26:019
[01] , [5B] , [00] , [BE] , [16] , [61] , [33] , [C5] , 25:10:16:11:26:019
[02] , [5B] , [00] , [BE] , [E1] , [70] , [00] , [D0] , 25:10:16:11:26:052
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:26:152
[01] , [5B] , [00] , [BF] , [16] , [61] , [33] , [C5] , 25:10:16:11:26:152
[02] , [5B] , [00] , [C0] , [DF] , [70] , [00] , [D0] , 25:10:16:11:26:186
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:26:286
[01] , [5C] , [00] , [C1] , [16] , [61] , [32] , [C5] , 25:10:16:11:26:286
[02] , [5B] , [00] , [C1] , [DF] , [70] , [00] , [D0] , 25:10:16:11:26:319
[03] , [5B] , [00] , [C1] , [11] , [8B] , [21] , [1D] , 25:10:16:11:26:353
[01] , [5C] , [00] , [C2] , [17] , [61] , [32] , [C6] , 25:10:16:11:26:419
[02] , [5B] , [00] , [C2] , [DF] , [70] , [00] , [D0] , 25:10:16:11:26:452
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:26:552
[01] , [5C] , [00] , [C3] , [17] , [61] , [33] , [C6] , 25:10:16:11:26:552
[02] , [5B] , [00] , [C4] , [E0] , [70] , [00] , [D0] , 25:10:16:11:26:586
[03] , [5B] , [00] , [C4] , [12] , [8B] , [21] , [1D] , 25:10:16:11:26:619
[01] , [5B] , [00] , [C5] , [17] , [61] , [33] , [C6] , 25:10:16:11:26:686
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:26:819
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:26:819
[01] , [5B] , [00] , [C6] , [16] , [61] , [33] , [C6] , 25:10:16:11:26:819
[02] , [5B] , [00] , [C6] , [E2] , [71] , [00] , [D0] , 25:10:16:11:26:852
[03] , [5C] , [00] , [C6] , [12] , [8B] , [22] , [1D] , 25:10:16:11:26:885
[01] , [5C] , [00] , [C7] , [17] , [62] , [33] , [C7] , 25:10:16:11:26:952
[02] , [5B] , [00] , [C8] , [E3] , [71] , [00] , [D0] , 25:10:16:11:26:985
[03] , [5B] , [00] , [C8] , [11] , [8B] , [21] , [1E] , 25:10:16:11:27:019
[01] , [5C] , [00] , [C9] , [18] , [62] , [33] , [C7] , 25:10:16:11:27:085
[02] , [5B] , [00] , [C9] , [E5] , [72] , [00] , [D0] , 25:10:16:11:27:119
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:27:219
[01] , [5C] , [00] , [CA] , [19] , [61] , [33] , [C8] , 25:10:16:11:27:219
[02] , [5B] , [00] , [CA] , [E6] , [72] , [00] , [D1] , 25:10:16:11:27:252
[03] , [5C] , [00] , [CA] , [0F] , [8B] , [1F] , [1E] , 25:10:16:11:27:285
[01] , [5C] , [00] , [CB] , [1A] , [61] , [34] , [C8] , 25:10:16:11:27:352
[02] , [5C] , [00] , [CC] , [E6] , [72] , [01] , [D0] , 25:10:16:11:27:385
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:27:485
[01] , [5C] , [00] , [CD] , [1A] , [61] , [33] , [C7] , 25:10:16:11:27:485
[02] , [5B] , [00] , [CD] , [E6] , [72] , [01] , [D1] , 25:10:16:11:27:519
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:27:619
[01] , [5B] , [00] , [CE] , [1A] , [61] , [33] , [C7] , 25:10:16:11:27:619
[02] , [5B] , [00] , [CE] , [E6] , [72] , [01] , [D1] , 25:10:16:11:27:652
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:27:752
[01] , [5B] , [00] , [CF] , [1A] , [61] , [33] , [C7] , 25:10:16:11:27:752
[02] , [5B] , [00] , [D0] , [E6] , [72] , [01] , [D1] , 25:10:16:11:27:785
[03] , [5C] , [00] , [D0] , [0E] , [8A] , [1D] , [1F] , 25:10:16:11:27:819
[01] , [5B] , [00] , [D1] , [1A] , [61] , [34] , [C8] , 25:10:16:11:27:885
[02] , [5B] , [00] , [D1] , [E7] , [72] , [01] , [D1] , 25:10:16:11:27:918
[03] , [5B] , [00] , [D1] , [0E] , [8A] , [1D] , [1F] , 25:10:16:11:27:952
[01] , [5B] , [00] , [D2] , [1A] , [61] , [34] , [C8] , 25:10:16:11:28:018
[02] , [5B] , [00] , [D2] , [E7] , [72] , [01] , [D0] , 25:10:16:11:28:052
[03] , [5B] , [00] , [D2] , [0E] , [8A] , [1D] , [1F] , 25:10:16:11:28:085
[01] , [5B] , [00] , [D3] , [1A] , [61] , [34] , [C8] , 25:10:16:11:28:152
[02] , [5B] , [00] , [D4] , [E7] , [72] , [01] , [D0] , 25:10:16:11:28:185
[03] , [5B] , [00] , [D4] , [0E] , [8A] , [1D] , [1F] , 25:10:16:11:28:218
[01] , [5C] , [00] , [D5] , [19] , [61] , [34] , [C8] , 25:10:16:11:28:285
[02] , [5B] , [00] , [D5] , [E7] , [72] , [02] , [D0] , 25:10:16:11:28:318
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:28:418
[01] , [5B] , [00] , [D6] , [19] , [61] , [34] , [C8] , 25:10:16:11:28:418
[02] , [5B] , [00] , [D6] , [E7] , [72] , [02] , [D0] , 25:10:16:11:28:452
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:28:552
[01] , [5B] , [00] , [D7] , [19] , [61] , [34] , [C7] , 25:10:16:11:28:552
[02] , [5B] , [00] , [D8] , [E6] , [72] , [02] , [CF] , 25:10:16:11:28:585
[03] , [5B] , [00] , [D8] , [0F] , [8A] , [1E] , [1F] , 25:10:16:11:28:618
[01] , [5C] , [00] , [D9] , [18] , [61] , [34] , [C6] , 25:10:16:11:28:685
[02] , [5B] , [00] , [D9] , [E6] , [72] , [02] , [CF] , 25:10:16:11:28:718
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:28:818
[01] , [5B] , [00] , [DA] , [18] , [60] , [34] , [C6] , 25:10:16:11:28:818
[02] , [5C] , [00] , [DA] , [E6] , [71] , [02] , [CF] , 25:10:16:11:28:852
[03] , [5B] , [00] , [DA] , [0F] , [8A] , [1E] , [1E] , 25:10:16:11:28:885
[01] , [5C] , [00] , [DB] , [18] , [60] , [34] , [C6] , 25:10:16:11:28:951
[02] , [5B] , [00] , [DC] , [E5] , [71] , [02] , [CF] , 25:10:16:11:28:985
[03] , [5B] , [00] , [DC] , [0F] , [8A] , [1E] , [1E] , 25:10:16:11:29:018
[01] , [5B] , [00] , [DD] , [18] , [60] , [34] , [C6] , 25:10:16:11:29:085
[02] , [5B] , [00] , [DD] , [E5] , [71] , [02] , [CF] , 25:10:16:11:29:118
[03] , [5C] , [00] , [DD] , [0F] , [8A] , [1E] , [1E] , 25:10:16:11:29:151
[01] , [5C] , [00] , [DE] , [18] , [60] , [34] , [C6] , 25:10:16:11:29:218
[02] , [5B] , [00] , [DE] , [E6] , [71] , [02] , [CF] , 25:10:16:11:29:251
[03] , [5C] , [00] , [DE] , [0F] , [8A] , [1E] , [1E] , 25:10:16:11:29:285
[01] , [5B] , [00] , [DF] , [18] , [61] , [34] , [C6] , 25:10:16:11:29:351
[02] , [5B] , [00] , [E0] , [E6] , [71] , [02] , [CF] , 25:10:16:11:29:385
[03] , [5B] , [00] , [E0] , [0F] , [8A] , [1E] , [1E] , 25:10:16:11:29:418
[01] , [5B] , [00] , [E1] , [18] , [61] , [34] , [C6] , 25:10:16:11:29:484
[02] , [5B] , [00] , [E1] , [E6] , [71] , [02] , [CF] , 25:10:16:11:29:518
[03] , [5C] , [00] , [E1] , [0F] , [8A] , [1E] , [1E] , 25:10:16:11:29:551
[01] , [5C] , [00] , [E2] , [18] , [61] , [34] , [C7] , 25:10:16:11:29:618
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:29:684
[03] , [5B] , [00] , [E2] , [10] , [8A] , [1E] , [1E] , 25:10:16:11:29:684
[01] , [5C] , [00] , [E3] , [17] , [61] , [34] , [C6] , 25:10:16:11:29:751
[02] , [5B] , [00] , [E4] , [E6] , [72] , [02] , [D0] , 25:10:16:11:29:786
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:29:851
[01] , [5C] , [00] , [E5] , [17] , [61] , [34] , [C6] , 25:10:16:11:29:884
[02] , [5B] , [00] , [E5] , [E6] , [72] , [02] , [D0] , 25:10:16:11:29:918
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:30:017
[01] , [5C] , [00] , [E6] , [17] , [61] , [34] , [C6] , 25:10:16:11:30:017
[02] , [5B] , [00] , [E6] , [E6] , [72] , [02] , [D0] , 25:10:16:11:30:051
[03] , [5B] , [00] , [E6] , [10] , [8A] , [1E] , [1E] , 25:10:16:11:30:084
[01] , [5B] , [00] , [E7] , [17] , [61] , [34] , [C7] , 25:10:16:11:30:151
[02] , [5B] , [00] , [E8] , [E6] , [72] , [02] , [D1] , 25:10:16:11:30:184
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:30:284
[01] , [5C] , [00] , [E9] , [18] , [61] , [34] , [C7] , 25:10:16:11:30:284
[02] , [5B] , [00] , [E9] , [E7] , [72] , [02] , [D0] , 25:10:16:11:30:317
[03] , [5B] , [00] , [E9] , [10] , [8A] , [1D] , [1E] , 25:10:16:11:30:351
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:30:451
[02] , [5B] , [00] , [EA] , [E6] , [72] , [02] , [D0] , 25:10:16:11:30:451
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:30:551
[01] , [5C] , [00] , [EB] , [18] , [61] , [33] , [C6] , 25:10:16:11:30:551
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:30:650
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:30:650
[01] , [5C] , [00] , [ED] , [17] , [61] , [34] , [C6] , 25:10:16:11:30:684
[02] , [5B] , [00] , [ED] , [E6] , [71] , [02] , [CF] , 25:10:16:11:30:717
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:30:818
[01] , [5C] , [00] , [EE] , [17] , [60] , [34] , [C6] , 25:10:16:11:30:818
[02] , [5B] , [00] , [EE] , [E5] , [71] , [02] , [CF] , 25:10:16:11:30:850
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:30:950
[01] , [5C] , [00] , [EF] , [17] , [61] , [33] , [C6] , 25:10:16:11:30:950
[02] , [5B] , [00] , [F0] , [E5] , [71] , [01] , [CF] , 25:10:16:11:30:984
[03] , [5B] , [00] , [F0] , [11] , [8A] , [1E] , [1E] , 25:10:16:11:31:017
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:31:117
[02] , [5B] , [00] , [F1] , [E5] , [71] , [01] , [CF] , 25:10:16:11:31:117
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:31:217
[01] , [5B] , [00] , [F2] , [17] , [61] , [34] , [C6] , 25:10:16:11:31:217
[02] , [5B] , [00] , [F2] , [E5] , [72] , [01] , [D0] , 25:10:16:11:31:250
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:31:383
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:31:383
[02] , [5B] , [00] , [F4] , [E4] , [71] , [01] , [D0] , 25:10:16:11:31:383
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:31:483
[01] , [5B] , [00] , [F5] , [17] , [61] , [33] , [C6] , 25:10:16:11:31:483
[02] , [5B] , [00] , [F5] , [E4] , [71] , [00] , [D0] , 25:10:16:11:31:517
[03] , [5B] , [00] , [F5] , [11] , [8B] , [1F] , [1E] , 25:10:16:11:31:550
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:31:650
[02] , [5B] , [00] , [F6] , [E3] , [71] , [00] , [D0] , 25:10:16:11:31:650
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:31:750
[01] , [5B] , [00] , [F7] , [17] , [60] , [33] , [C6] , 25:10:16:11:31:750
[02] , [5B] , [00] , [F8] , [E2] , [71] , [00] , [D0] , 25:10:16:11:31:784
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:31:850
[01] , [5B] , [00] , [F9] , [17] , [60] , [33] , [C5] , 25:10:16:11:31:883
[02] , [5B] , [00] , [F9] , [E2] , [71] , [00] , [D1] , 25:10:16:11:31:916
[03] , [5B] , [00] , [F9] , [11] , [8B] , [1F] , [1E] , 25:10:16:11:31:950
[01] , [5B] , [00] , [FA] , [17] , [61] , [33] , [C6] , 25:10:16:11:32:016
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:32:150
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:32:150
[01] , [5C] , [00] , [FB] , [16] , [61] , [33] , [C6] , 25:10:16:11:32:150
[02] , [5B] , [00] , [FC] , [E2] , [71] , [00] , [D1] , 25:10:16:11:32:183
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:32:283
[01] , [5C] , [00] , [FD] , [14] , [62] , [32] , [C6] , 25:10:16:11:32:283
[02] , [5B] , [00] , [FD] , [E3] , [71] , [00] , [D1] , 25:10:16:11:32:316
[03] , [5C] , [00] , [FD] , [12] , [8B] , [21] , [1D] , 25:10:16:11:32:350
[01] , [5B] , [00] , [FE] , [14] , [62] , [32] , [C6] , 25:10:16:11:32:416
[02] , [5B] , [00] , [FE] , [E3] , [71] , [00] , [D1] , 25:10:16:11:32:449
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:32:549
[01] , [5B] , [00] , [FF] , [14] , [62] , [32] , [C6] , 25:10:16:11:32:549
[02] , [5B] , [00] , [00] , [E3] , [72] , [00] , [D1] , 25:10:16:11:32:583
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:32:649
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:32:716
[02] , [5B] , [00] , [01] , [E3] , [71] , [00] , [D0] , 25:10:16:11:32:716
[03] , [5B] , [00] , [01] , [12] , [8B] , [20] , [1E] , 25:10:16:11:32:750
[01] , [5B] , [00] , [02] , [17] , [62] , [32] , [C6] , 25:10:16:11:32:817
[02] , [5B] , [00] , [02] , [E2] , [71] , [00] , [D0] , 25:10:16:11:32:849
[03] , [5C] , [00] , [02] , [12] , [8B] , [20] , [1D] , 25:10:16:11:32:883
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:32:982
[02] , [5B] , [00] , [04] , [E3] , [71] , [00] , [D0] , 25:10:16:11:32:982
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:33:082
[01] , [5B] , [00] , [05] , [18] , [61] , [32] , [C6] , 25:10:16:11:33:082
[02] , [5C] , [00] , [05] , [E3] , [71] , [00] , [D0] , 25:10:16:11:33:116
[03] , [5B] , [00] , [05] , [11] , [8B] , [20] , [1D] , 25:10:16:11:33:149
[01] , [5C] , [00] , [06] , [18] , [61] , [32] , [C6] , 25:10:16:11:33:216
[02] , [5B] , [00] , [06] , [E2] , [71] , [00] , [CF] , 25:10:16:11:33:249
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:33:349
[01] , [5C] , [00] , [07] , [18] , [61] , [32] , [C6] , 25:10:16:11:33:349
[02] , [5B] , [00] , [08] , [E1] , [70] , [00] , [CF] , 25:10:16:11:33:382
[03] , [5B] , [00] , [08] , [11] , [8B] , [20] , [1D] , 25:10:16:11:33:416
[01] , [5C] , [00] , [09] , [18] , [62] , [32] , [C7] , 25:10:16:11:33:482
[02] , [5B] , [00] , [09] , [E3] , [71] , [00] , [CF] , 25:10:16:11:33:516
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:33:615
[01] , [5B] , [00] , [0A] , [18] , [62] , [33] , [C8] , 25:10:16:11:33:615
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:33:749
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:33:749
[01] , [5B] , [00] , [0B] , [18] , [61] , [33] , [C7] , 25:10:16:11:33:749
[02] , [5B] , [00] , [0C] , [E5] , [71] , [00] , [D0] , 25:10:16:11:33:784
[03] , [5B] , [00] , [0C] , [10] , [8B] , [1F] , [1E] , 25:10:16:11:33:816
[01] , [5C] , [00] , [0D] , [19] , [61] , [32] , [C7] , 25:10:16:11:33:882
[02] , [5B] , [00] , [0D] , [E5] , [72] , [00] , [D0] , 25:10:16:11:33:915
[03] , [5C] , [00] , [0D] , [10] , [8B] , [1F] , [1E] , 25:10:16:11:33:949
[01] , [5C] , [00] , [0E] , [19] , [61] , [32] , [C7] , 25:10:16:11:34:015
[02] , [5B] , [00] , [0E] , [E5] , [72] , [00] , [D0] , 25:10:16:11:34:049
[03] , [5C] , [00] , [0E] , [10] , [8A] , [1E] , [1F] , 25:10:16:11:34:082
[01] , [5B] , [00] , [0F] , [1A] , [62] , [31] , [C7] , 25:10:16:11:34:149
[02] , [5B] , [00] , [10] , [E5] , [72] , [00] , [D0] , 25:10:16:11:34:182
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:34:282
[01] , [5B] , [00] , [11] , [19] , [62] , [32] , [C8] , 25:10:16:11:34:282
[02] , [5B] , [00] , [11] , [E5] , [72] , [00] , [D0] , 25:10:16:11:34:315
[03] , [5B] , [00] , [11] , [10] , [8A] , [1E] , [1E] , 25:10:16:11:34:349
[01] , [5C] , [00] , [12] , [19] , [62] , [32] , [C8] , 25:10:16:11:34:415
[02] , [5B] , [00] , [12] , [E5] , [72] , [00] , [D0] , 25:10:16:11:34:448
[03] , [5C] , [00] , [12] , [10] , [8A] , [1E] , [1E] , 25:10:16:11:34:482
[01] , [5B] , [00] , [13] , [19] , [62] , [32] , [C8] , 25:10:16:11:34:548
[02] , [5B] , [00] , [14] , [E4] , [71] , [00] , [D0] , 25:10:16:11:34:582
[03] , [5B] , [00] , [14] , [10] , [8A] , [1D] , [1D] , 25:10:16:11:34:615
[01] , [5B] , [00] , [15] , [19] , [62] , [32] , [C8] , 25:10:16:11:34:682
[02] , [5B] , [00] , [15] , [E5] , [71] , [00] , [CF] , 25:10:16:11:34:715
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:34:815
[01] , [5B] , [00] , [16] , [19] , [63] , [32] , [C9] , 25:10:16:11:34:815
[02] , [5B] , [00] , [16] , [E6] , [72] , [00] , [CF] , 25:10:16:11:34:848
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:34:948
[01] , [5B] , [00] , [17] , [18] , [63] , [32] , [C9] , 25:10:16:11:34:948
[02] , [5B] , [00] , [18] , [E6] , [72] , [00] , [D0] , 25:10:16:11:34:981
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:35:081
[01] , [5B] , [00] , [19] , [19] , [63] , [32] , [C9] , 25:10:16:11:35:081
[02] , [5B] , [00] , [19] , [E6] , [72] , [00] , [D0] , 25:10:16:11:35:115
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:35:215
[01] , [5B] , [00] , [1A] , [19] , [63] , [32] , [C8] , 25:10:16:11:35:215
[02] , [5B] , [00] , [1A] , [E6] , [72] , [00] , [D0] , 25:10:16:11:35:248
[03] , [5B] , [00] , [1A] , [10] , [8A] , [1E] , [1D] , 25:10:16:11:35:281
[01] , [5C] , [00] , [1B] , [19] , [62] , [31] , [C8] , 25:10:16:11:35:348
[02] , [5B] , [00] , [1C] , [E6] , [72] , [00] , [D0] , 25:10:16:11:35:381
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:35:481
[01] , [5B] , [00] , [1D] , [1B] , [61] , [31] , [C7] , 25:10:16:11:35:481
[02] , [5C] , [00] , [1D] , [E5] , [71] , [00] , [D0] , 25:10:16:11:35:514
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:35:614
[01] , [5B] , [00] , [1E] , [1B] , [61] , [31] , [C6] , 25:10:16:11:35:614
[02] , [5B] , [00] , [1E] , [E4] , [71] , [00] , [D0] , 25:10:16:11:35:648
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:35:748
[01] , [5C] , [00] , [1F] , [1A] , [61] , [31] , [C6] , 25:10:16:11:35:748
[02] , [5B] , [00] , [20] , [E3] , [71] , [00] , [D0] , 25:10:16:11:35:781
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:35:848
[01] , [5B] , [00] , [21] , [1A] , [61] , [31] , [C6] , 25:10:16:11:35:881
[02] , [5C] , [00] , [21] , [E2] , [71] , [00] , [D0] , 25:10:16:11:35:914
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:36:048
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:36:048
[02] , [5C] , [00] , [22] , [E2] , [71] , [00] , [D0] , 25:10:16:11:36:048
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:36:148
[01] , [5C] , [00] , [23] , [1B] , [60] , [32] , [C6] , 25:10:16:11:36:148
[02] , [5B] , [00] , [24] , [E2] , [71] , [00] , [D0] , 25:10:16:11:36:181
[03] , [5B] , [00] , [24] , [11] , [8A] , [1F] , [1D] , 25:10:16:11:36:214
[01] , [5B] , [00] , [25] , [1C] , [60] , [33] , [C6] , 25:10:16:11:36:281
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:36:347
[03] , [5C] , [00] , [25] , [11] , [8A] , [1E] , [1D] , 25:10:16:11:36:347
[01] , [5B] , [00] , [26] , [1C] , [60] , [34] , [C7] , 25:10:16:11:36:414
[02] , [5B] , [00] , [26] , [E3] , [71] , [00] , [CF] , 25:10:16:11:36:448
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:36:547
[01] , [5B] , [00] , [27] , [1B] , [60] , [34] , [C7] , 25:10:16:11:36:547
[02] , [5B] , [00] , [28] , [E4] , [71] , [01] , [CE] , 25:10:16:11:36:581
[03] , [5B] , [00] , [28] , [10] , [8A] , [1E] , [1D] , 25:10:16:11:36:614
[01] , [5C] , [00] , [29] , [1B] , [60] , [33] , [C7] , 25:10:16:11:36:681
[02] , [5B] , [00] , [29] , [E5] , [71] , [01] , [CE] , 25:10:16:11:36:714
[03] , [5C] , [00] , [29] , [10] , [8A] , [1E] , [1E] , 25:10:16:11:36:748
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:36:914
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:36:914
[03] , [5B] , [00] , [2B] , [11] , [8A] , [1E] , [1E] , 25:10:16:11:36:914
[01] , [5B] , [00] , [2C] , [1B] , [60] , [33] , [C7] , 25:10:16:11:36:980
[02] , [5C] , [00] , [2C] , [E5] , [71] , [02] , [CF] , 25:10:16:11:37:014
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:37:114
[01] , [5C] , [00] , [2D] , [1B] , [60] , [33] , [C7] , 25:10:16:11:37:114
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:37:247
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:37:247
[01] , [5C] , [00] , [2E] , [1B] , [60] , [33] , [C6] , 25:10:16:11:37:247
[02] , [5B] , [00] , [2F] , [E5] , [72] , [01] , [D0] , 25:10:16:11:37:280
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:37:380
[01] , [5B] , [00] , [30] , [1A] , [60] , [33] , [C7] , 25:10:16:11:37:380
[02] , [5B] , [00] , [30] , [E5] , [72] , [01] , [D1] , 25:10:16:11:37:413
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:37:513
[01] , [5C] , [00] , [31] , [1A] , [60] , [33] , [C6] , 25:10:16:11:37:513
[02] , [5B] , [00] , [31] , [E5] , [72] , [01] , [D1] , 25:10:16:11:37:547
[03] , [5B] , [00] , [31] , [12] , [8B] , [1F] , [1D] , 25:10:16:11:37:580
[01] , [5C] , [00] , [32] , [1A] , [60] , [33] , [C6] , 25:10:16:11:37:646
[02] , [5B] , [00] , [33] , [E5] , [72] , [01] , [D2] , 25:10:16:11:37:681
[03] , [5B] , [00] , [33] , [13] , [8B] , [20] , [1D] , 25:10:16:11:37:713
[01] , [5C] , [00] , [34] , [1A] , [60] , [34] , [C7] , 25:10:16:11:37:780
[02] , [5B] , [00] , [34] , [E5] , [72] , [01] , [D1] , 25:10:16:11:37:813
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:37:947
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:37:947
[02] , [5B] , [00] , [35] , [E5] , [72] , [01] , [D1] , 25:10:16:11:37:947
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:38:046
[01] , [5C] , [00] , [36] , [1A] , [60] , [34] , [C7] , 25:10:16:11:38:046
[02] , [5B] , [00] , [37] , [E5] , [72] , [01] , [D0] , 25:10:16:11:38:080
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:38:180
[01] , [5C] , [00] , [38] , [1B] , [60] , [33] , [C7] , 25:10:16:11:38:180
[02] , [5B] , [00] , [38] , [E5] , [72] , [01] , [D0] , 25:10:16:11:38:213
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:38:313
[01] , [5C] , [00] , [39] , [1B] , [60] , [34] , [C7] , 25:10:16:11:38:313
[02] , [5B] , [00] , [39] , [E6] , [72] , [02] , [D0] , 25:10:16:11:38:346
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:38:446
[01] , [5B] , [00] , [3A] , [1B] , [60] , [34] , [C8] , 25:10:16:11:38:446
[02] , [5B] , [00] , [3B] , [E6] , [72] , [02] , [D0] , 25:10:16:11:38:479
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:38:546
[01] , [5B] , [00] , [3C] , [1A] , [60] , [34] , [C7] , 25:10:16:11:38:579
[02] , [5B] , [00] , [3C] , [E6] , [72] , [02] , [D0] , 25:10:16:11:38:613
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:11:38:713
[01] , [5B] , [00] , [3D] , [1A] , [60] , [34] , [C7] , 25:10:16:11:38:713
[02] , [5B] , [00] , [3D] , [E5] , [72] , [02] , [D0] , 25:10:16:11:38:746
[03] , [5C] , [00] , [3D] , [11] , [8B] , [20] , [1E] , 25:10:16:11:38:779
